-0.19808039	0.1627025	0.13771623	-0.2120383	-0.19242018	0.13791098	0.14342214	-0.2119326	0.15995115	-0.19010061	-0.20849285	0.1883762	0.21995008	-0.16536134	0.15212399	0.16678515
0.40263638	-0.39389843	-0.34424308	0.36850467	0.4045523	-0.39933592	-0.3739727	0.4443859	-0.37381974	0.36492404	0.37249598	-0.44024214	-0.37199348	0.37130535	-0.38187933	-0.39453802
-0.035098195	0.016499339	0.04762717	-0.029944444	-0.056767087	0.05700387	0.053833213	-0.0001010056	0.09627259	-0.014770388	-0.039754655	0.042092096	0.08528413	-0.069639035	0.019045485	0.059788868
0.38567927	-0.4522673	-0.38420558	0.3936221	0.46175417	-0.43682516	-0.3998634	0.38409594	-0.39604816	0.4345406	0.42076573	-0.44078285	-0.43071863	0.38363677	-0.4624508	-0.4483517
0.04536525	-0.0021645364	-0.0087752305	0.034006264	0.07986783	-0.018535037	-0.040190957	0.038100146	-0.022856249	-0.010908259	0.007899318	-0.0840151	-0.025375733	0.012097874	-0.006426996	-0.085873276
0.10321899	-0.10375493	-0.1048375	0.1093317	0.09888161	-0.069372565	-0.065546244	0.10599948	-0.080829896	0.051236533	0.04840711	-0.12244947	-0.086489335	0.058465417	-0.063760996	-0.09067997
0.015188961	-0.05686895	-0.027590068	0.07220671	0.050632983	-0.07995265	-0.10512581	0.071032375	-0.057661917	0.045203444	0.047744516	-0.071033075	-0.11238492	0.033641454	-0.080698416	-0.025643714
-0.25607175	0.26926297	0.25192687	-0.2683892	-0.31333697	0.28778443	0.24947698	-0.28267983	0.3211969	-0.31491524	-0.25191244	0.28452504	0.2861729	-0.3076559	0.26436627	0.32083395
-0.22536293	0.26191932	0.2258509	-0.24563676	-0.304132	0.2476357	0.28716725	-0.23801604	0.24315433	-0.3047364	-0.26134875	0.221734	0.30376068	-0.22256598	0.27086955	0.22883452
0.1447907	-0.13876472	-0.12074442	0.094056	0.09194109	-0.12493199	-0.13996762	0.15748978	-0.11691534	0.0981538	0.07222613	-0.114595965	-0.07181573	0.1161511	-0.13691363	-0.15141797
-0.21407796	0.19851844	0.19727106	-0.1925266	-0.14927906	0.17363949	0.22187433	-0.15398629	0.1870859	-0.15586898	-0.22296871	0.15036152	0.15240528	-0.22288734	0.21956675	0.2079033
-0.07553276	0.10467842	0.10720706	-0.13442557	-0.100494996	0.1544775	0.118527904	-0.06130559	0.17605878	-0.15712303	-0.14896497	0.09919018	0.15310688	-0.13935156	0.13500726	0.16227148
-0.24947798	0.22391407	0.23031133	-0.2801616	-0.32130682	0.26349095	0.2880163	-0.26214713	0.2636454	-0.23235962	-0.30583242	0.19593468	0.28580737	-0.23322274	0.2361988	0.2974407
-0.3340011	0.35723788	0.39846	-0.38183308	-0.36943918	0.3324757	0.34635633	-0.35828415	0.41622138	-0.40588805	-0.35190037	0.40090504	0.41215923	-0.41261896	0.36986446	0.34403667
0.46959105	-0.54428387	-0.54568213	0.49832547	0.5299238	-0.5480579	-0.5127027	0.5585688	-0.5313771	0.48880488	0.4923118	-0.52174884	-0.575318	0.48365456	-0.5528346	-0.5134722
0.22140732	-0.18066503	-0.26680446	0.23167352	0.17217547	-0.17379133	-0.25714147	0.15509154	-0.2387793	0.24353972	0.25519753	-0.16130136	-0.26426002	0.18009418	-0.22831729	-0.20574503
0.17070526	-0.18020703	-0.15848811	0.19543222	0.16714348	-0.23814596	-0.18315972	0.24022107	-0.22555964	0.16374011	0.20055705	-0.1607185	-0.14344662	0.20300178	-0.22863188	-0.23410846
-0.107061885	0.12243774	0.16969213	-0.08109388	-0.12087852	0.092623875	0.16864128	-0.07172272	0.123285346	-0.16042411	-0.1574859	0.13772373	0.13412212	-0.11235617	0.11706428	0.0812048
-0.40631104	0.45069745	0.3959011	-0.4130785	-0.37189478	0.41770265	0.37794688	-0.41010067	0.42147478	-0.44190577	-0.45536143	0.36413363	0.42793757	-0.448391	0.3574284	0.38880756
0.13023193	-0.119025715	-0.056244675	0.09621018	0.053001285	-0.10195246	-0.075678565	0.134923	-0.13598165	0.13090158	0.07308272	-0.09508511	-0.12276508	0.091951735	-0.12651533	-0.085466735
-0.22626367	0.25033912	0.19633	-0.20319481	-0.22884525	0.21074417	0.23082997	-0.18878627	0.19845048	-0.22520924	-0.23801044	0.15534586	0.23055466	-0.23618585	0.24885038	0.21263757
-0.3859605	0.41761956	0.37726006	-0.39734372	-0.38561183	0.36196035	0.37845924	-0.37758228	0.42987487	-0.42339945	-0.3503899	0.3533056	0.41076544	-0.40123755	0.37579307	0.40719616
0.08416863	-0.15191774	-0.16553482	0.1721122	0.098073855	-0.108176604	-0.08037102	0.16061066	-0.093481414	0.11547854	0.07597515	-0.12916836	-0.14666569	0.11041223	-0.115875475	-0.08263259
0.1830699	-0.22374426	-0.14237952	0.21732017	0.20776208	-0.14276633	-0.16482717	0.14933206	-0.13734525	0.14617293	0.1806143	-0.16462211	-0.1735942	0.18767893	-0.13782698	-0.16265242
0.028633181	-0.12373757	-0.033615034	0.034463935	0.04049699	-0.07720277	-0.09878528	0.090053216	-0.02748344	0.06622796	0.06863312	-0.038199343	-0.061474964	0.10157843	-0.053327646	-0.044964623
0.025505083	-0.028118145	0.008596537	0.018441088	-0.029286513	0.052884545	0.019788252	-0.008337802	0.063432865	-0.031242426	0.009294483	-0.032715894	0.06729573	-0.039733157	-0.034135584	-0.011855236
-0.05554174	0.031414688	0.0029199973	-0.05050353	-0.010038498	0.067341246	0.07799813	0.012611745	0.0092524	-0.019775586	-0.012954462	-0.016560879	0.054462206	-0.053156354	0.015402728	0.02374255
-0.23835734	0.2848896	0.23761426	-0.22117952	-0.30994517	0.23001121	0.2697376	-0.24894397	0.2426058	-0.31728116	-0.23537713	0.2823573	0.2391822	-0.28715074	0.28284097	0.3029614
-0.27989107	0.33631957	0.3213627	-0.36332345	-0.2931634	0.29510397	0.30523357	-0.3005585	0.30241662	-0.30315194	-0.29344493	0.2704999	0.2891929	-0.2780572	0.30028453	0.29581586
0.2769255	-0.3650814	-0.2925868	0.3452303	0.37151426	-0.35182917	-0.32669947	0.348851	-0.35298115	0.3461321	0.32020414	-0.33513993	-0.27813023	0.34247184	-0.30273828	-0.30829093
-0.29690966	0.37266186	0.37502283	-0.29984388	-0.3681409	0.31146196	0.29502732	-0.27906343	0.3262269	-0.3397639	-0.35731274	0.34508532	0.28652775	-0.28829774	0.28146115	0.38115716
0.18802898	-0.1997248	-0.27485192	0.22376171	0.2609654	-0.24344502	-0.18400718	0.25421336	-0.27085695	0.21581276	0.24535614	-0.24520251	-0.17791225	0.27062613	-0.20545028	-0.2690822
-0.12521262	0.16947517	0.17155272	-0.12533362	-0.11978139	0.15158603	0.16260065	-0.1356173	0.15296035	-0.08919372	-0.103011355	0.12528451	0.09122536	-0.16051833	0.09874905	0.10574675
0.48648542	-0.51042855	-0.565236	0.5129142	0.5577324	-0.47733206	-0.5567121	0.5369034	-0.520347	0.49088538	0.5672681	-0.5590887	-0.5040675	0.5367042	-0.47538477	-0.5801156
0.28652832	-0.28630632	-0.3151894	0.28410843	0.2662632	-0.3310908	-0.32517472	0.24367656	-0.29769412	0.3235254	0.32930303	-0.2495947	-0.25016826	0.2797999	-0.3058431	-0.28138036
0.30232823	-0.23407562	-0.2169649	0.29768294	0.22361124	-0.28456894	-0.28968245	0.3074466	-0.3016263	0.20674717	0.2618515	-0.22173533	-0.20044513	0.21085727	-0.20987095	-0.2334774
0.3312134	-0.3663461	-0.3620379	0.2855443	0.32112318	-0.3401112	-0.36486557	0.3174364	-0.34176114	0.29259074	0.3652291	-0.34598815	-0.3367926	0.30497062	-0.32682985	-0.32835382
0.1626988	-0.21033035	-0.15740807	0.21085915	0.16138962	-0.116946034	-0.12837003	0.14277554	-0.11966099	0.19765438	0.13783014	-0.22671345	-0.13057065	0.19999601	-0.16497327	-0.1506945
0.024111126	0.009160251	-0.042812392	0.0073461747	0.036966488	-0.081789866	-0.0474214	-0.005856167	0.011899686	0.051867425	0.024880432	-0.09636719	0.014448531	0.017617235	-0.022818515	-0.017268889
-0.5802637	0.5977503	0.57039297	-0.5911315	-0.6108604	0.5393431	0.59447193	-0.5734785	0.5557126	-0.5554042	-0.5393284	0.5589861	0.5915037	-0.58808315	0.55755055	0.5814038
-0.40903106	0.42599007	0.40816993	-0.401785	-0.3964347	0.37819535	0.40817714	-0.37446064	0.40801534	-0.44982406	-0.38589832	0.30525422	0.40310594	-0.36238983	0.37159377	0.42372116
-0.36905375	0.4188648	0.42031124	-0.35324395	-0.40947694	0.39596042	0.43156528	-0.39481312	0.47466725	-0.38931143	-0.41736257	0.38707784	0.36829913	-0.39353505	0.3795311	0.44007343
-0.18927228	0.12039182	0.13585815	-0.19994602	-0.18407898	0.13899472	0.20802002	-0.14970209	0.21231052	-0.1715329	-0.21072759	0.098233186	0.18874003	-0.16091245	0.1947345	0.13680044
-0.062831715	0.074643575	0.058445554	-0.065035746	-0.105669	0.10555761	0.0828248	-0.041768335	0.037312236	-0.042598046	-0.02786193	0.038797747	0.03727853	-0.12675224	0.11040423	0.048825406
-0.034606587	0.100291945	0.07895039	-0.09549037	-0.09882984	0.059486832	0.112428255	-0.116163634	0.13257608	-0.119123206	-0.08553406	0.02410365	0.10251362	-0.13610128	0.12421407	0.1251089
-0.009147701	0.03423324	-0.018586284	-0.009136519	-0.024400122	-0.0026683414	0.024222076	0.06267367	0.029735545	-0.030853437	-0.032855596	0.0017305233	-0.014903635	0.0061142324	-0.050816067	-0.014492927
0.18966542	-0.15825339	-0.16986501	0.16103372	0.19091314	-0.15924007	-0.096267596	0.18651326	-0.13766773	0.103064105	0.13082255	-0.13733032	-0.082814716	0.13607955	-0.12462929	-0.1258611
0.098700486	-0.18240477	-0.10821167	0.10799917	0.17233025	-0.18892299	-0.1496182	0.16728935	-0.18617274	0.088407926	0.1419723	-0.14130895	-0.081221655	0.110002495	-0.10607496	-0.10904224
0.17789814	-0.18542653	-0.23471954	0.1768251	0.20684628	-0.23912823	-0.17920385	0.2254421	-0.20957743	0.196087	0.2603028	-0.1917803	-0.17266046	0.22830184	-0.26660222	-0.18879628
0.28700376	-0.24419427	-0.31776404	0.22658096	0.3196759	-0.2941264	-0.25275022	0.24305849	-0.29249442	0.21664871	0.3225353	-0.2340048	-0.30711812	0.29838324	-0.2790788	-0.25184655
-0.11105526	0.06943706	0.08988706	-0.08519336	-0.07754309	0.08019235	0.047187023	-0.09549497	0.07603421	-0.12607907	-0.121709004	0.093389	0.0903974	-0.11736704	0.10259182	0.12510216
-0.45070663	0.36808258	0.4013827	-0.36165473	-0.4019762	0.3846249	0.42306072	-0.39710677	0.4553245	-0.40537724	-0.4364773	0.38684317	0.44573706	-0.4112525	0.39594683	0.4007747
0.06838029	-0.09660046	-0.06507825	0.07950244	0.08329631	-0.14875339	-0.06139239	0.11584044	-0.13180767	0.078437105	0.13642058	-0.14800738	-0.08539262	0.11615291	-0.11047171	-0.10580499
-0.27113643	0.31281492	0.31289425	-0.30873942	-0.28531098	0.29874936	0.27953956	-0.30869102	0.28598124	-0.33531612	-0.35527006	0.32585242	0.29171133	-0.28293547	0.2716779	0.32898596
-0.035987973	0.002173742	0.014694629	-0.015297975	-0.07977884	0.03193233	0.025216525	-0.008646156	0.060696278	-0.029115047	-0.053678848	0.03506169	0.06779411	-0.041760698	-0.0061222385	0.03325442
0.050310288	0.010813482	0.03432101	0.015156299	-0.009391724	-0.031975206	0.025133284	0.020416116	-0.018611187	0.036860563	-0.025085414	0.0071266675	0.03964381	-0.041594665	-0.040957425	0.008793528
-0.3790228	0.39481297	0.45685828	-0.44469953	-0.45797727	0.45543066	0.4353681	-0.38831314	0.37753567	-0.4592072	-0.45978123	0.368568	0.3915029	-0.46314156	0.42031622	0.4286824
0.072870865	-0.06196126	-0.077459306	0.10119073	0.07274621	-0.09715293	-0.1049524	0.0798845	-0.08137991	0.10037634	0.036401007	-0.09724528	-0.10530975	0.050376512	-0.052636396	-0.10652639
-0.2651425	0.30258796	0.32627532	-0.28995565	-0.25766397	0.26888368	0.30508313	-0.3012545	0.28822023	-0.327673	-0.29744506	0.29115143	0.26635674	-0.23566414	0.26848635	0.2465579
-0.034017906	0.054709453	0.039971344	-0.019844525	-0.003771748	0.08211974	0.08150732	-0.041864477	-0.007627723	-0.034446947	-0.07281069	0.060944866	0.037695464	-0.06635884	0.0805562	0.06507865
0.14503266	-0.2056487	-0.22354999	0.17114803	0.16570841	-0.15697466	-0.21072389	0.18560244	-0.22422706	0.19095358	0.21307178	-0.19212721	-0.14087962	0.2002941	-0.14863288	-0.18061785
-0.3542996	0.2938253	0.3301323	-0.34463614	-0.28742704	0.28382432	0.32826096	-0.29723516	0.30065084	-0.33811176	-0.33376923	0.31426525	0.3479279	-0.28798836	0.36752814	0.35150006
-0.05986474	-0.0146368425	-0.02025227	-0.033925243	-0.06338392	0.05478734	0.03879732	0.02184459	0.027360803	-0.017834073	-0.038293175	-0.027956948	0.0023540822	-0.0012951356	-0.021333206	-0.011502546
-0.34627917	0.32350808	0.36665845	-0.28895068	-0.31526753	0.34544745	0.35422006	-0.3342891	0.3239935	-0.32245436	-0.3445323	0.27625355	0.32196233	-0.2887271	0.3159824	0.35885963
0.13161308	-0.16028252	-0.17859702	0.14842184	0.10451056	-0.12398347	-0.14384836	0.14360477	-0.18538052	0.11632164	0.11802031	-0.21113664	-0.15427049	0.16787075	-0.18315046	-0.13729006
0.5165124	-0.53126496	-0.50192875	0.48802418	0.47084063	-0.50859654	-0.5179512	0.46576276	-0.4775856	0.46666628	0.46020183	-0.44729578	-0.50989807	0.5016847	-0.48532376	-0.47117612
0.20827118	-0.23912854	-0.22978799	0.20427941	0.26837343	-0.20662875	-0.21217623	0.23272897	-0.2887007	0.2771401	0.25769746	-0.25817573	-0.2631041	0.27700508	-0.2438305	-0.21817149
-0.03774838	0.06967847	0.01889572	-0.08170722	-0.013484325	0.057746664	-0.000528657	-0.07229924	0.057610206	-0.07153199	0.007008087	0.051318206	-0.014547766	-0.051217318	-0.014905346	0.038486283
-0.07469952	0.057015713	0.13444282	-0.10888131	-0.07237001	0.054736055	0.07543863	-0.10402716	0.08600423	-0.056043994	-0.043585055	0.07609243	0.053671308	-0.13172185	0.0819778	0.08318577
0.22380471	-0.19152085	-0.23205103	0.24202967	0.19376187	-0.2850608	-0.2473604	0.20787615	-0.28423086	0.2618685	0.28960446	-0.19071662	-0.19247521	0.2612028	-0.26948476	-0.29142857
0.155011	-0.16420288	-0.17509235	0.23153876	0.15459298	-0.21713251	-0.15367569	0.1929527	-0.14490645	0.13874248	0.15255293	-0.22230975	-0.1325683	0.17491344	-0.19311361	-0.15186198
-0.4010822	0.40584168	0.37104464	-0.32711074	-0.37236506	0.3526524	0.39883697	-0.33565274	0.39188105	-0.3621131	-0.37370762	0.4085908	0.37452343	-0.413677	0.4235611	0.42645004
-0.3127069	0.26223132	0.33676428	-0.25514373	-0.34102347	0.3257205	0.30984086	-0.33447224	0.34408367	-0.29599807	-0.30453742	0.28286967	0.29211363	-0.27553037	0.31462047	0.26081428
-0.22174111	0.16639352	0.15776867	-0.16698503	-0.15488654	0.21321048	0.17994623	-0.13472158	0.18593283	-0.13586412	-0.1472282	0.10914408	0.21383385	-0.13845477	0.16892174	0.15837002
0.090662085	-0.14302322	-0.1209556	0.17743504	0.1623968	-0.09714443	-0.101758696	0.11735202	-0.12211336	0.17256366	0.08653816	-0.13146706	-0.070204526	0.101450905	-0.086295314	-0.0902005
-0.32780302	0.32065856	0.34548447	-0.3523968	-0.3361915	0.2995242	0.3371539	-0.2843963	0.35520017	-0.37351832	-0.3864806	0.25652018	0.35952774	-0.30546	0.3356322	0.37075597
0.35562158	-0.29776248	-0.30438066	0.35812068	0.30460215	-0.36711806	-0.3562186	0.31946898	-0.35273102	0.28979144	0.3014565	-0.330515	-0.3665903	0.30601835	-0.37178248	-0.3046005
0.10408554	-0.101555236	-0.07668567	0.16067916	0.13828161	-0.15500359	-0.09237992	0.15243766	-0.06195698	0.117354326	0.13753808	-0.14014983	-0.1469185	0.15475726	-0.07889148	-0.12694272
-0.18584862	0.24891241	0.25422937	-0.22425929	-0.20909974	0.15037364	0.16615918	-0.15786661	0.20422913	-0.22595732	-0.22155301	0.19631773	0.21210447	-0.25819913	0.15513256	0.17925647
-0.07440939	0.03256538	0.06599432	-0.0976174	-0.016567163	0.058845345	0.021020312	-0.096592434	0.03419351	-0.06502676	-0.09581739	0.07043099	0.07213579	-0.113933004	0.020139255	0.11530312
0.21322544	-0.22044984	-0.20746988	0.24673207	0.29166383	-0.22756009	-0.2167898	0.29780132	-0.2237711	0.26259255	0.27069634	-0.286688	-0.240327	0.22307971	-0.25557238	-0.2488013
-0.22157748	0.22355682	0.20443083	-0.20160049	-0.15669695	0.13147813	0.13244474	-0.18970835	0.1376871	-0.18241778	-0.15564567	0.124964714	0.1480929	-0.21265985	0.15404654	0.16412713
-0.28820792	0.2150369	0.28462237	-0.22198161	-0.2713627	0.24508798	0.28074357	-0.24234195	0.23905466	-0.2849733	-0.28389952	0.26874855	0.2895529	-0.2812606	0.22664483	0.23117013
0.18237695	-0.231461	-0.16359273	0.22971815	0.1938104	-0.20107369	-0.18857145	0.20127021	-0.16309068	0.16914731	0.24499469	-0.19023162	-0.21939547	0.16744451	-0.1923632	-0.16375054
0.08261329	-0.08101192	-0.10050819	0.13418442	0.11831113	-0.092443384	-0.11868993	0.11268719	-0.12407775	0.15364532	0.15150164	-0.15859205	-0.12060891	0.16502273	-0.17868847	-0.09823377
-0.042579554	0.0564752	-0.029324858	-0.061222333	0.017929178	-0.002918896	0.000982458	-0.0054142745	0.06169523	-0.03698179	-0.024517328	-0.020885032	0.030171312	-0.06316779	0.019431252	-0.02491676
0.24390869	-0.24693136	-0.32090116	0.26419717	0.28615746	-0.3250188	-0.29317653	0.32519227	-0.3428831	0.2999773	0.2879583	-0.28964627	-0.264006	0.23374273	-0.24805707	-0.2962475
0.10143343	-0.14544022	-0.070214786	0.079883374	0.11661649	-0.053531602	-0.10463848	0.0922631	-0.06579899	0.051743872	0.110752344	-0.06927681	-0.068698995	0.061227	-0.056225214	-0.115410395
-0.12798232	0.12082618	0.07829039	-0.06768537	-0.07297072	0.05448598	0.07499724	-0.09540331	0.060264908	-0.097093806	-0.13567904	0.07457363	0.14662735	-0.08025405	0.08812277	0.1086098
0.1648442	-0.16439304	-0.1170407	0.19398618	0.115595445	-0.19095258	-0.1622927	0.13644357	-0.1616385	0.13677277	0.15495297	-0.16646817	-0.12369308	0.09899283	-0.12609942	-0.1273226
-0.23720832	0.23903699	0.24050984	-0.24545352	-0.28993604	0.23179713	0.22354208	-0.2909145	0.30184618	-0.23158477	-0.2825229	0.26313192	0.23895809	-0.28192538	0.28843844	0.25023395
-0.27485844	0.29847503	0.29149002	-0.27528724	-0.27426302	0.2879847	0.33378172	-0.30547252	0.353662	-0.32503682	-0.2924297	0.2745876	0.35437027	-0.3226557	0.31465274	0.29543284
-0.12952116	0.19081849	0.12527682	-0.17913224	-0.17933828	0.11103254	0.15311186	-0.111656494	0.14909069	-0.18173116	-0.1720563	0.1443056	0.16129825	-0.11404301	0.1636983	0.13352787
0.025029691	-0.03165632	-0.0606827	0.06777345	0.06039382	-0.04357646	-0.087531604	0.060474917	-0.039680667	0.05975186	-0.0018311962	-0.08179957	0.003449224	0.061457235	-0.025748901	-0.05288412
-0.094954446	0.08904055	0.05998395	-0.09920807	-0.15085131	0.053807475	0.15008676	-0.13534978	0.10982505	-0.09141986	-0.05548281	0.07844097	0.082711086	-0.07922075	0.073825315	0.10556728
-0.14935772	0.11457455	0.16005783	-0.12606558	-0.1617447	0.19538568	0.11981205	-0.12756763	0.16358894	-0.11549165	-0.1645383	0.18858428	0.1278441	-0.1873601	0.14378045	0.16856128
-0.14608811	0.10124611	0.10885346	-0.12229524	-0.14222528	0.07024678	0.08447418	-0.15189669	0.13738747	-0.12672073	-0.09118596	0.1310126	0.08542059	-0.07956494	0.09167732	0.08300365
-0.20927358	0.16872086	0.13955583	-0.143686	-0.21493857	0.14859727	0.17889583	-0.14608188	0.14520098	-0.14124374	-0.1892213	0.1540353	0.17698807	-0.20205879	0.1979792	0.18248352
-0.03411974	-0.044500526	-0.027837828	-0.010127279	-0.020827316	0.023180995	0.032971773	0.015797181	0.024799613	0.032899138	-0.024728438	-0.033103168	0.046132665	-0.0012088597	-0.014693535	0.010690955
0.08407889	-0.10654579	-0.07564555	0.1339308	0.11884102	-0.11428299	-0.10571611	0.07758342	-0.0785995	0.12307439	0.094627604	-0.07566728	-0.069484964	0.13960224	-0.11062009	-0.098402396
-0.0798436	0.14512353	0.08197527	-0.0906995	-0.08219205	0.15830061	0.098302774	-0.14168115	0.15205835	-0.16187459	-0.07877715	0.065547585	0.12315351	-0.100534335	0.101229824	0.1685693
-0.26067266	0.28930056	0.27953702	-0.22729526	-0.23762193	0.32118142	0.25936878	-0.30976045	0.2541782	-0.30469972	-0.26880223	0.27979848	0.2919638	-0.28393358	0.30156755	0.2891718
-0.15790826	0.12962966	0.114211954	-0.15002818	-0.14689544	0.14341444	0.07219074	-0.073608644	0.08476294	-0.11581556	-0.1608408	0.15100093	0.11724991	-0.11909626	0.09309413	0.121434905
0.25147912	-0.307081	-0.2969157	0.2617747	0.25416556	-0.2766275	-0.2566842	0.33308294	-0.26292595	0.28986976	0.2727371	-0.2591811	-0.27067646	0.31719473	-0.24295883	-0.27824712
-0.17437674	0.15201247	0.11740142	-0.14858557	-0.14938131	0.09063948	0.09977599	-0.091202006	0.10616121	-0.17166734	-0.14219381	0.13590838	0.14105709	-0.09592692	0.078074686	0.091831475
-0.26720145	0.2697342	0.26210538	-0.28016284	-0.32505807	0.29262525	0.31340212	-0.25220126	0.31370193	-0.27786824	-0.25889632	0.27690703	0.23568456	-0.30469847	0.31193963	0.34417313
-0.34279466	0.33605325	0.32981583	-0.2597909	-0.28922048	0.34211886	0.36297858	-0.29953128	0.2830463	-0.36392203	-0.32331493	0.34155133	0.28768936	-0.29999697	0.3532006	0.3437964
-0.10617742	0.16708298	0.17286493	-0.15184185	-0.11566441	0.15397206	0.13398403	-0.17966901	0.18685588	-0.10520487	-0.16656245	0.17241675	0.18604109	-0.18351647	0.115087315	0.19524506
0.033153106	-0.08517743	-0.031202562	0.11092627	0.02325517	-0.041994534	-0.07843389	0.03719074	-0.09434052	0.10944513	0.04120077	-0.06339006	-0.021709666	0.08042516	-0.046415094	-0.07423047
-0.1933727	0.2259307	0.19247952	-0.14619154	-0.21852896	0.20321245	0.15072563	-0.18521942	0.20958371	-0.14744693	-0.15463224	0.13246234	0.20444457	-0.22208802	0.14664344	0.19995311
0.05334183	-0.085913256	0.011471829	0.09240868	0.0053544254	-0.040964395	-0.029195864	0.052785423	-0.08051495	-0.010057377	0.00946735	-0.07757189	-0.07582171	0.053904798	-0.08784107	0.00034089637
0.02642287	-0.028337281	-0.061224554	0.07750188	0.08108546	-0.11728856	-0.0631112	0.051527273	-0.12638241	0.10741787	0.09728485	-0.05332806	-0.1165097	0.036996216	-0.06977691	-0.050985675
-0.23063265	0.18700728	0.18979484	-0.22368166	-0.19458543	0.17998657	0.21717724	-0.16875401	0.21856567	-0.21144132	-0.23307699	0.24872923	0.24657962	-0.27397025	0.18401144	0.23643436
0.20409577	-0.25882822	-0.22708608	0.22375277	0.28939107	-0.27269816	-0.22302881	0.24524134	-0.30157116	0.23088573	0.30321497	-0.2262459	-0.27011186	0.24217282	-0.21506304	-0.21388401
0.169529	-0.1285187	-0.10732616	0.14592426	0.15575224	-0.10388385	-0.1527502	0.10196154	-0.1353919	0.16658343	0.12921526	-0.19970052	-0.14986801	0.11378474	-0.1701468	-0.15000205
0.08250838	-0.06505855	-0.1357354	0.117330216	0.08887628	-0.08947485	-0.090994805	0.06102055	-0.12123405	0.15199704	0.10431813	-0.07220344	-0.14781299	0.12296207	-0.12268352	-0.14326203
0.42515504	-0.44182998	-0.36840045	0.40581432	0.43816662	-0.37064537	-0.42953044	0.41048703	-0.40696287	0.384668	0.4148778	-0.44375965	-0.40996134	0.3891682	-0.35092422	-0.41743097
-0.3150135	0.26821774	0.28539953	-0.23765111	-0.23699105	0.2759474	0.28218213	-0.30396938	0.25809357	-0.24163705	-0.3083357	0.20021975	0.31751615	-0.3183011	0.31113723	0.3097139
0.15800391	-0.13105175	-0.112893745	0.15762967	0.09863924	-0.07202693	-0.070787676	0.09612987	-0.15325433	0.08229637	0.06869418	-0.09580295	-0.11228462	0.13854145	-0.14564043	-0.13659342
-0.3227285	0.39869	0.4085768	-0.3887899	-0.38418764	0.36104596	0.3460126	-0.38592157	0.40380538	-0.3750066	-0.41182247	0.38496166	0.37640467	-0.361976	0.40389338	0.3576164
-0.20627673	0.19628121	0.22046609	-0.16488509	-0.16586572	0.14056815	0.23687805	-0.20650953	0.20506138	-0.1554688	-0.24208233	0.13418674	0.21357705	-0.19879857	0.19174151	0.20107585
-0.2153633	0.22943111	0.15824272	-0.13359895	-0.15181842	0.13867518	0.16840391	-0.1475865	0.17649244	-0.21856563	-0.17637831	0.11247826	0.17612326	-0.22948608	0.21427354	0.2159205
-0.3052953	0.2566618	0.25969678	-0.2794769	-0.23391572	0.3070127	0.3055933	-0.30156833	0.22616321	-0.23844822	-0.23485447	0.24109103	0.25950703	-0.26872846	0.2779127	0.23015186
0.047180075	-0.0771905	-0.068046615	0.100197025	0.06810058	-0.07553785	-0.020195363	0.11373547	-0.016338807	0.06385521	0.04293612	-0.09478015	-0.042440392	0.028052457	-0.09042557	-0.1068165
-0.1371859	0.13783869	0.11976166	-0.12517515	-0.112667225	0.09730285	0.06243744	-0.057696074	0.11884906	-0.05262324	-0.111716874	0.039216794	0.10162407	-0.09844978	0.08060177	0.10291026
-0.045053687	-0.041559223	0.021032495	0.022104224	-0.035207856	-0.030996514	-0.03621975	0.015983544	0.00819752	0.043452878	0.0038523492	-0.027469402	0.049086154	-0.032113656	0.011393071	-0.03366911
-0.19729458	0.22963361	0.25146762	-0.233082	-0.24772607	0.19443388	0.27810103	-0.2514703	0.19485003	-0.27403077	-0.26451448	0.23287448	0.26077002	-0.24817099	0.24596009	0.2487568
0.35311112	-0.34754694	-0.3484628	0.42175582	0.38145044	-0.36956418	-0.379569	0.40051475	-0.4316999	0.34466785	0.36176145	-0.35690555	-0.37178418	0.38088056	-0.41479993	-0.34188688
0.35294658	-0.35775426	-0.3787298	0.38561654	0.39679688	-0.37887987	-0.37606716	0.39847118	-0.38938707	0.3184589	0.36900687	-0.33676866	-0.37590834	0.37701175	-0.33374852	-0.32664132
0.06453497	-0.11983458	-0.06938268	0.061542995	0.081838354	-0.1362188	-0.101478316	0.078259535	-0.12330928	0.09150323	0.045587685	-0.114737846	-0.04867386	0.047489118	-0.13856663	-0.12612148
0.24586134	-0.1885437	-0.22873092	0.20377935	0.25983468	-0.26996675	-0.20481223	0.25089434	-0.21521619	0.18771018	0.25190124	-0.22772275	-0.25834247	0.2501845	-0.24825108	-0.20237112
-0.014403716	-0.017643671	-0.013208234	0.034655213	0.013730822	-0.03869616	-0.031833425	0.04006452	-0.052176014	0.061357044	0.02566557	-0.018693762	-0.002416907	0.059512228	-0.018876828	-0.034199774
-0.2793815	0.25148398	0.33351254	-0.2480571	-0.2690945	0.26976207	0.29352334	-0.29852125	0.30769882	-0.26184753	-0.28355193	0.2297317	0.2911796	-0.24832553	0.24724203	0.32141578
-0.15948711	0.23538564	0.24343759	-0.19307458	-0.22315477	0.22699577	0.16874772	-0.22074719	0.19428974	-0.22836414	-0.24972317	0.20682648	0.2577869	-0.20320539	0.22839172	0.25836855
